45,276,0.344,0.015055,2041,1174,1379.2,830.11,952,613.76,1570.9,928.77,2715.2,2842,296,140,2,1
45,277,0.345,0.015055,2354,1345,1888.4,976,1228.5,651.72,1861.4,1084.5,2767.1,2884.4,334,139,2,1
45,279,0.348,0.015055,2082,1236,1611.4,869.22,1096.1,627.68,1629.3,1015.4,2541.8,2646.7,334,144,2,1
45,280,0.349,0.015055,1788,1038,1330,816,961.68,604.76,1366.5,847.44,2557.4,2674.2,297,145,2,1
45,281,0.35,0.015055,2516,1288,1809.4,964,1179.6,667.52,2021.1,1050,3246.6,3393.2,258,146,2,1
45,282,0.352,0.015055,2000,1040,1350.7,904.33,993.24,685.32,1568.1,835.8,3126.7,3279.3,220,147,2,1
45,283,0.353,0.015055,2052,1139,1510.9,858.56,1034.1,612.48,1555.9,860.69,2966.8,3125.1,182,147,2,1
45,284,0.354,0.015055,1966,1026,1498.3,812.78,1110.6,586.84,1589.7,876.82,2979,3100.1,145,148,2,1
45,285,0.355,0.015055,1861,1071,1301.3,680.33,924.8,483.6,1460.1,875.13,2668.3,2781.7,106,149,2,1
45,286,0.357,0.015055,2411,1244,1779.8,909.11,1197,711.72,1848.6,990.36,3103.9,3268.8,68,150,2,1
45,287,0.358,0.015055,2215,1237,1713.7,866.22,1150.9,631.4,1776.4,1028.4,2790.4,2902.1,30,150,2,1
45,288,0.359,0.015055,2101,1233,1428.8,886.22,1003.8,626.92,1689.9,957.08,2873.2,2989.4,36,155,2,1
45,289,0.36,0.015055,1811,1080,1432.1,894,1052.1,733.28,1448.1,856.37,2714.2,2821.8,73,154,2,1
45,290,0.361,0.015055,2309,1352,1848.4,992.89,1377.5,782.24,1705.7,1042.9,2602.3,2738.8,111,154,2,1
45,291,0.363,0.015055,1648,1014,1129,753.11,806.72,579.96,1336.8,787.82,2726.6,2827.9,150,152,2,1
45,292,0.364,0.015055,1972,1138,1571.3,844.67,1061.3,596,1586.5,892.64,2898.6,3016.6,187,152,2,1
45,293,0.365,0.015055,1997,1102,1295.4,818.22,817.2,583.16,1441.1,816,2873.9,3051.3,226,151,2,1
45,294,0.367,0.015055,1775,1084,1140.8,688.33,726.88,468.12,1313.3,837.08,2474.1,2597.8,264,150,2,1
45,295,0.368,0.015055,2344,1378,1801.4,997.11,1179,713.2,1882.5,1079,2827.4,2941,301,150,2,1
45,296,0.369,0.015055,1942,1156,1600.4,978.67,1177.2,746.08,1596.9,953.81,2680,2771.5,336,149,2,1
45,298,0.372,0.015055,1812,1015,1404.4,768.78,956.64,560.76,1364.6,798.67,2750.9,2892.1,330,153,2,1
45,299,0.373,0.015055,1814,1066,1267.7,809.89,820.88,555.64,1439.6,802.54,2935.4,3064.1,291,154,2,1
45,300,0.374,0.015055,2247,1324,1634.1,1012.4,1164.7,744.56,1742.1,1004.6,2804.9,2935.6,254,156,2,1
45,301,0.375,0.015055,2215,1230,1556.1,902.67,1006.7,614.6,1706.6,957.29,2910.8,3054.4,215,156,2,1
45,302,0.376,0.015055,2380,1276,1610.8,903.33,1056.4,647.56,1767.3,1025.8,2781,2932.5,177,157,2,1
45,303,0.378,0.015055,2451,1242,1770.8,933,1160.4,672.28,2005.2,941.27,3817.1,3998,139,158,2,1
45,304,0.379,0.015055,2196,1170,1591.2,917.44,1037.7,640.16,1662.2,933.07,2907.7,3061.3,101,158,2,1
45,305,0.38,0.015055,2288,1238,1769,863.22,1155.4,600.52,1731.2,1034.7,2678,2810,63,159,2,1
45,306,0.381,0.015055,2051,1094,1375.8,800.33,862.56,569.04,1547.9,877.17,2870.9,3022.5,25,159,2,1
45,307,0.383,0.015055,2314,1321,1679.2,922.56,1172.7,686.64,1721.1,1021.5,2701.8,2844.7,41,164,2,1
45,308,0.384,0.015055,1856,1093,1328,800.44,926.56,573.64,1419.5,786.54,2959.9,3112.5,78,164,2,1
45,309,0.385,0.015055,1810,1005,1371.2,791.44,895.76,554.48,1408.8,783,2947.7,3088.7,116,163,2,1
45,310,0.386,0.015055,2087,1162,1604.2,910.56,1070.6,644.28,1676.9,894.08,3125.3,3261.8,154,162,2,1
45,311,0.388,0.015055,2164,1300,1738.7,1039,1169.1,684.84,1752.3,1022.8,2760.7,2865.2,192,161,2,1
45,312,0.389,0.015055,2051,1189,1565.7,933.67,1113,663.52,1627.6,906.58,2938.8,3067.8,230,160,2,1
45,313,0.39,0.015055,2113,1281,1789,1105.7,1339.2,811.48,1676.5,1007.1,2660.8,2768.3,267,160,2,1
45,314,0.391,0.015055,2059,1109,1495.1,837.67,1010.5,619.72,1569.7,889.07,2872.9,3019,306,159,2,1
45,315,0.393,0.015055,2101,1210,1612,932.78,971.36,617.52,1694.4,952.2,2903.6,3020.5,344,158,2,1
45,316,0.394,0.015055,1988,1151,1444.2,810.89,929.92,559.08,1538,880.22,2833.1,2967.5,363,162,2,1
45,317,0.395,0.015055,1752,925,1277,707.11,832.6,514.64,1430.7,818.43,2834.9,2940.1,325,163,2,1
45,318,0.396,0.015055,1817,1125,1267.7,857.78,962.36,685.88,1410.5,868.38,2580.4,2691.9,287,165,2,1
45,319,0.398,0.015055,2008,1289,1699.1,1017.3,1216.6,735.56,1665,1046.8,2515,2592.9,249,165,2,1
45,320,0.399,0.015055,1847,1036,1350.7,791.89,924.36,549.16,1417.2,888.63,2523.3,2635.5,211,166,2,1
45,321,0.4,0.015055,2114,1106,1532.4,924.67,1089.2,653.96,1543.7,880.16,2847.4,3015.1,172,167,2,1
45,322,0.401,0.015055,2531,1333,1934.9,1031.2,1228.8,710.52,1944.5,1012.9,3233.5,3410.1,134,167,2,1
45,323,0.403,0.015055,2396,1306,1948.3,977.78,1315.1,686.72,1923.3,1071.3,2938.5,3060.9,96,168,2,1
45,324,0.404,0.015055,2496,1213,1783,1024,1170,725.8,1954.3,1032.7,3166.2,3323.3,58,169,2,1
45,325,0.405,0.015055,374,282,242.78,177,218.48,135.96,276.35,205.86,2080.3,2171,28,168,2,1
45,326,0.406,0.015055,1850,997,1259.6,750.67,840.96,550.84,1471.8,806.75,3004.7,3137.5,46,173,2,1
45,327,0.408,0.015055,2172,1369,1848.6,961.11,1286.1,681.24,1719.1,1034.1,2656,2764.3,83,173,2,1
45,328,0.409,0.015055,1937,948,1282.2,764.56,811.32,510.52,1470.7,716.38,3588.6,3813.4,122,172,2,1
45,329,0.41,0.015055,1770,1073,1415.6,771.33,1044.6,579.84,1398.1,819.6,2745.1,2861.2,159,172,2,1
45,330,0.411,0.015055,2284,1306,1677.3,1074.4,1129.1,774.88,1811.5,1088.2,2660.8,2768.5,198,171,2,1
45,331,0.413,0.015055,1571,975,1136.3,598.22,835.24,415.44,1275.1,794.42,2542.9,2631.8,233,170,2,1
45,332,0.414,0.015055,2127,1198,1359.6,872.78,886.12,605.48,1734,1017.7,2741.1,2840.9,274,170,2,1
45,333,0.415,0.015055,2044,1180,1389.9,867.78,920,602.68,1609.6,963.33,2673.2,2785.2,312,169,2,1
45,334,0.416,0.015055,1794,1114,1241.1,847.22,821.92,623.08,1500.5,871.46,2778.8,2867.9,350,167,2,1
45,335,0.418,0.015055,2160,1249,1581.4,820.44,1025,585.32,1724.8,966.92,2913.1,3036.5,357,172,2,1
45,336,0.419,0.015055,2115,1186,1664.6,998,1142,712.44,1717.5,947.15,2979.6,3098.2,320,173,2,1
45,337,0.42,0.015055,1891,1037,1241.4,703.89,792.84,471.12,1423.4,801.57,2895.4,3050.9,282,174,2,1
45,338,0.421,0.015055,2209,1215,1568.1,903.89,1046.7,613.16,1838.1,977.77,3135.8,3250.4,243,175,2,1
45,339,0.423,0.015055,2170,1299,1572.9,855.56,1072.1,570.44,1696.2,939.67,2961,3100.6,206,175,2,1
45,340,0.424,0.015055,2215,1325,1557.1,1075.8,1060.2,776.72,1790.4,1021.9,2843.5,2954.8,167,176,2,1
45,341,0.425,0.015055,2076,976,1491.7,754.22,964.36,531.24,1633.9,846,3262.8,3425.2,130,177,2,1
45,342,0.426,0.015055,2441,1161,1703.2,834.11,1110.3,564.88,1880.1,922.13,3549,3757,91,178,2,1
45,343,0.428,0.015055,2261,1217,1714.4,850.11,1225.4,565.36,1870.2,1013.7,3052.6,3165.3,54,179,2,1
45,345,0.43,0.015055,2427,1490,2060.6,1180.3,1472.3,846.44,1973.8,1146.3,2778.9,2882.4,50,183,2,1
45,346,0.431,0.015055,2068,1182,1553.6,992.67,1126.8,702.68,1646.5,963.24,2752.4,2865,89,183,2,1
45,347,0.433,0.015055,2091,1208,1719,910.44,1308.8,720.28,1678.9,997.82,2697,2801.3,124,183,2,1
45,348,0.434,0.015055,2102,1225,1696.8,954.89,1217.1,658.6,1693.7,984.82,2774.4,2882.5,164,182,2,1
45,349,0.435,0.015055,2195,1327,1706,980.56,1101.4,654.12,1705.2,989.6,2781.4,2909.1,203,180,2,1
45,350,0.436,0.015055,1938,1257,1359.7,893.56,916.36,655,1454.4,928.57,2469.1,2586.3,241,180,2,1
45,351,0.438,0.015055,2704,1586,2177.6,1211.4,1385.2,807.88,2195.7,1221.6,2943.6,3059.6,279,179,2,1
45,352,0.439,0.015055,2505,1434,2024.1,1127.2,1303.2,787.12,2113.7,1182.4,2921.6,3014.3,317,178,2,1
45,353,0.44,0.015055,2213,1252,1551.4,957,1001.2,645.68,1632.1,949.06,2774.2,2928.7,355,177,2,1
45,354,0.441,0.015055,2205,1292,1542,915.67,1047.4,656.4,1720.2,1021.6,2699.7,2818.4,352,182,2,1
45,355,0.443,0.015055,2198,1313,1621.7,888.44,1133.5,659.08,1730.9,1040.8,2657.5,2768.3,315,183,2,1
45,356,0.444,0.015055,1832,1120,1384.3,775.89,962.96,560.8,1616.4,947.11,2747,2807.6,278,184,2,1
45,357,0.445,0.015055,2503,1347,2052,1155.1,1323.8,836.08,2076.4,1120.8,3070.8,3182.9,239,184,2,1
45,358,0.446,0.015055,2327,1338,1882.4,929.89,1202.8,613.48,1848.1,1061.3,2820.5,2939.6,201,185,2,1
45,359,0.448,0.015055,2167,1176,1357.6,801.67,876.56,527.8,1699.8,875.38,3289.6,3456.9,163,186,2,1
45,360,0.449,0.015055,2303,1199,1745.1,973.67,1150.4,702.72,1828.2,1037,2867.1,2990.1,125,187,2,1
45,361,0.45,0.015055,2202,1224,1624.8,917.78,994.52,601,1749.8,935.23,3114.4,3257.1,86,187,2,1
45,362,0.451,0.015055,1885,1020,1178.2,860.56,769.2,628.72,1520.2,847.8,2933.8,3053,48,188,2,1
45,364,0.454,0.015055,1623,984,1179.7,800.78,903.4,574.2,1233.2,754.85,2598.7,2721.7,54,193,2,1
45,365,0.455,0.015055,2151,1290,1631,970.44,1093.4,667.8,1642.5,994.18,2635.3,2759.1,94,192,2,1
45,366,0.456,0.015055,1898,1135,1460.2,891.67,993.76,639.32,1536.5,910.13,2708.6,2809.7,132,191,2,1
45,367,0.458,0.015055,2095,1199,1516.6,926.44,991.04,638.24,1619.3,994.78,2587.1,2701.2,170,191,2,1
45,368,0.459,0.015055,2168,1304,1664.4,1080.8,1090.7,747.36,1649.9,1044.3,2494.7,2608.1,209,190,2,1
45,369,0.46,0.015055,1456,887,1000.7,730.11,705.24,591.72,1159.6,711.79,2589.9,2690.4,247,189,2,1
45,370,0.461,0.015055,2212,1260,1729.9,1022.3,1181.9,728.76,1642,964.95,2736.4,2883.7,284,189,2,1
45,371,0.463,0.015055,2089,1218,1648.6,898.56,1041.3,665.44,1676.3,976,2769.6,2879.4,322,187,2,1
45,372,0.464,0.015055,2065,1225,1505.2,952.67,1020.4,717.64,1614.9,995.42,2576.4,2684.3,360,187,2,1
45,373,0.465,0.015055,2012,1092,1415.7,866.22,964.52,668.52,1566.3,852.54,3034.7,3183.4,348,192,2,1
45,374,0.466,0.015055,2055,1186,1557.9,756.44,1026.4,584.76,1535.6,898.92,2750.4,2895.5,310,192,2,1
45,375,0.468,0.015055,1768,986,1277.8,735,831,536.56,1390.3,778.82,2915.9,3048.3,272,193,2,1
45,376,0.469,0.015055,1997,1135,1409.6,944.67,939.32,673.92,1468.7,864,2732.7,2884.4,233,194,2,1
45,377,0.47,0.015055,2368,1310,1599.1,907.56,1029.1,606.6,1889,1054.2,2931.1,3056.4,195,195,2,1
45,378,0.471,0.015055,1681,952,1365.8,708.56,950.2,537.36,1371.3,764.29,2936.4,3049.3,159,196,2,1
45,379,0.473,0.015055,1765,1108,1349,808,972.44,571.08,1340.9,863.1,2445.5,2555.6,121,196,2,1
45,380,0.474,0.015055,1705,978,1130.7,683.56,712.56,462.76,1327,790.55,2688.9,2807.9,81,197,2,1
45,381,0.475,0.015055,1876,1069,1476.3,805.11,1017.1,588.48,1567.7,807.73,3287,3409.1,44,197,2,1
45,382,0.476,0.015055,1832,1100,1428.2,784.78,915.84,507.88,1566.4,814.33,3243.2,3346.6,23,202,2,1
45,383,0.478,0.015055,2248,1355,1809.8,1086,1232.7,745.84,1826.4,1088.5,2687.4,2785.3,61,202,2,1
45,384,0.479,0.015055,2170,1261,1633.2,1024.6,1106.8,680.56,1784.7,1067.2,2676.1,2767.3,99,202,2,1
45,385,0.48,0.015055,2404,1436,1942.7,1154.2,1376.1,851.64,1977.7,1120.6,2871.1,2974.8,137,201,2,1
45,386,0.481,0.015055,2082,1241,1636.8,903.78,1104.5,620.72,1633.8,957,2748,2867.7,175,200,2,1
45,387,0.483,0.015055,2404,1331,1676.2,1054.1,1051.3,710.44,1803.6,1031.7,2835.1,2986.5,214,199,2,1
45,388,0.484,0.015055,2114,1301,1641.7,982,1187.7,748.96,1711.7,1028.7,2659.2,2756.8,248,199,2,1
45,389,0.485,0.015055,2228,1371,1825.2,1110.8,1212.6,771.24,1801.9,1094.6,2623.4,2719.2,289,198,2,1
45,390,0.486,0.015055,2298,1413,1735.7,1028,1169.3,688.44,1951,1091.1,2922.7,3012.1,325,197,2,1
45,391,0.488,0.015055,665,418,458.56,307,376.88,231.52,495.4,315.42,2477.3,2598.3,362,196,2,1
45,392,0.489,0.015055,2575,1432,1814.2,1093.4,1327.6,765.8,2040.9,1122.6,2990.2,3124.2,343,202,2,1
45,393,0.49,0.015055,2046,1167,1362,873.67,905.64,615.24,1519.3,888.64,2753.2,2902,305,202,2,1
45,394,0.491,0.015055,1848,1002,1311.4,762.22,976.52,581.16,1507.5,782.79,3249.1,3385.2,268,203,2,1
45,395,0.493,0.015055,2571,1464,1908.1,1206.6,1397.1,971.64,1993.2,1119.9,2904.1,3043.6,229,204,2,1
45,396,0.494,0.015055,2453,1373,1948.8,1062.8,1278.6,745.88,2031.7,1058.8,3231.7,3356.1,191,205,2,1
45,397,0.495,0.015055,2324,1297,1807.7,1005.7,1221.9,744.52,1852.4,1015.6,3003.9,3135.5,153,205,2,1
45,398,0.496,0.015055,2149,1165,1349.2,795.11,912.48,567.8,1613.5,902,2924.2,3084.1,114,206,2,1
45,399,0.498,0.015055,2481,1385,1993.8,1101.7,1324.6,804.96,1973.8,1109.7,2901.6,3026.1,77,207,2,1
45,400,0.499,0.015055,2171,1231,1711.6,934.89,1111.8,611.2,1792,980.29,3013.3,3124.6,38,207,2,1
45,401,0.5,0.015055,1825,1148,1158,760.44,833.8,552.64,1506.8,905,2661.3,2749.7,29,213,2,1
45,402,0.501,0.015055,2091,1195,1609.7,941.78,1106.2,685.56,1555.1,946.8,2616.3,2750.9,66,212,2,1
45,403,0.503,0.015055,1929,1114,1349.3,964.22,1075.6,714.84,1509.3,908.93,2652.3,2765.8,104,212,2,1
45,404,0.504,0.015055,2050,1079,1516.1,867.78,996.84,603.24,1581,845.64,3111,3272.9,143,210,2,1
45,405,0.505,0.015055,1716,1037,1478.3,865.56,1044.1,655.56,1369.1,801.07,2752.1,2863.5,181,209,2,1
45,406,0.506,0.015055,2222,1181,1714.6,963,1167.8,697.04,1764.9,948.5,3089.8,3230.8,219,209,2,1
45,407,0.508,0.015055,2146,1187,1670.9,924.67,1154.7,664.08,1742.5,945,3050.3,3174.3,258,208,2,1
45,408,0.509,0.015055,2308,1400,1711.7,934.11,1085.1,656.08,1864.4,1073.8,2809.3,2918.5,295,207,2,1
45,409,0.51,0.015055,2165,1272,1692.6,996.11,1126.6,696.8,1869.3,1057.5,2877.3,2955,332,207,2,1
45,411,0.513,0.015055,1838,1023,1287,769.22,821.12,547.2,1530.9,849.11,2955.9,3058.1,338,210,2,1
45,412,0.514,0.015055,2275,1252,1804.6,1043.9,1331.5,890.16,1800.2,1018,2879,3004.8,300,213,2,1
45,413,0.515,0.015055,2064,1126,1455.6,782.78,892.2,521.92,1539.4,816.07,3151.6,3339.9,262,212,2,1
45,414,0.516,0.015055,2402,1221,1811.9,854.22,1170.2,591.48,1761.1,1001.2,2858.5,3025.2,224,213,2,1
45,415,0.518,0.015055,2108,1222,1610.4,939.22,1190.6,737.6,1654.5,974,2730.3,2848.4,187,214,2,1
45,416,0.519,0.015055,2105,1272,1478.2,1069.8,992.6,805.12,1705.4,1038.5,2615.7,2710.1,148,215,2,1
45,417,0.52,0.015055,2215,1152,1714,958.33,1161.4,673.64,1689,870,3288.4,3476.1,111,216,2,1
45,418,0.521,0.015055,2159,1234,1708.6,888.89,1304.7,605.72,1737.5,956.37,2987.5,3112.1,73,216,2,1
45,419,0.523,0.015055,2190,1287,1700.3,883.56,1102.6,612.12,1695.5,1017.9,2662.8,2782.2,34,217,2,1
45,420,0.524,0.015055,2136,1215,1572.4,1042.9,1143.6,792.68,1642.7,946.18,2809.2,2944.6,34,222,2,1
45,421,0.525,0.015055,2268,1341,1799.2,1062.1,1245.2,745.2,1888.3,1085.8,2815.4,2909.1,71,221,2,1
45,422,0.526,0.015055,2160,1160,1594.6,966.11,1037,687.64,1592.9,878.47,2979.5,3156,110,220,2,1
45,423,0.528,0.015055,2399,1387,1862.4,1109.6,1280.1,808.2,1891.4,1083.1,2831,2954.8,148,220,2,1
45,424,0.529,0.015055,2530,1487,1932.1,1177.4,1273,825.36,1925.4,1115.3,2788.4,2927.6,186,219,2,1
45,425,0.53,0.015055,2219,1317,1646.8,1103.4,1174.9,826,1784.9,1074.8,2652.7,2753,224,218,2,1
45,426,0.531,0.015055,1897,1225,1340.2,874.11,899.6,658.08,1490.7,952.85,2465.8,2563.3,262,217,2,1
45,427,0.532,0.015055,1821,1100,1338.6,905.44,891.36,643.4,1477.3,905.27,2595.3,2687.8,300,216,2,1
45,428,0.534,0.015055,2707,1449,2172.9,1161.3,1381.4,823.6,2114.2,1205.9,2845.9,2976.1,337,216,2,1
45,430,0.536,0.015055,1883,1102,1373.8,864,946.28,646.68,1475.9,897.27,2620.9,2731.2,333,220,2,1
45,431,0.537,0.015055,2353,1275,1690.1,938.44,1157.2,677.72,1794.3,1036.7,2797.7,2936.7,295,222,2,1
45,432,0.539,0.015055,2134,1225,1508.8,871.67,938.84,580.52,1583.7,909,2822.3,2978.3,257,222,2,1
45,433,0.54,0.015055,2470,1336,1910.6,1083.2,1209,823.8,1888.6,1078.7,2840.7,2982.2,219,223,2,1
45,434,0.541,0.015055,2273,1278,1660.8,989.89,1108.5,743.72,1864.6,1091.8,2749.2,2846.3,181,224,2,1
45,435,0.542,0.015055,1745,1088,1318,751.22,935.68,522.64,1520.3,900.91,2707.2,2772.3,144,224,2,1
45,436,0.544,0.015055,2043,1138,1568.2,896.78,1127.9,641.72,1698.9,960.92,2878.2,2976.4,106,226,2,1
45,437,0.545,0.015055,2223,1260,1680.2,923.44,1023.8,578.88,1683.4,989.1,2737,2874,67,226,2,1
45,438,0.546,0.015055,2312,1283,1565.9,1019.3,1019.6,738.2,1783.3,1040.9,2760.8,2890.4,29,227,2,1
45,439,0.547,0.015055,2270,1314,1849,1072.2,1376.1,842.12,1753.4,1041.9,2697.5,2821,38,231,2,1
45,440,0.549,0.015055,2534,1378,2020,1186.9,1403.3,865.64,1961.5,1135.6,2790.4,2920.7,77,231,2,1
45,441,0.55,0.015055,2238,1243,1817.6,1094.1,1242.1,812.44,1728.4,1013.3,2744.9,2872.6,115,230,2,1
45,442,0.551,0.015055,2236,1312,1582.4,941.56,1002.6,621.68,1672.7,1045.7,2532.5,2656.7,153,229,2,1
45,443,0.552,0.015055,1833,1060,1250,760.78,793.12,548.96,1348.8,819.64,2622.4,2762.7,191,228,2,1
45,444,0.554,0.015055,2242,1336,1728.1,1065.8,1156.2,782.32,1802.3,1083.7,2657.5,2758.4,229,228,2,1
45,445,0.555,0.015055,2520,1389,1916.1,1111.8,1225.7,752.52,1922.9,1085.1,2887.1,3034.1,267,227,2,1
45,446,0.556,0.015055,2415,1434,1753.2,1100,1162.5,832.68,1968,1206.6,2593.6,2683.9,305,226,2,1
45,447,0.557,0.015055,2381,1321,1936.2,1137.6,1186.3,729.28,1915.4,1102.8,2810.5,2922,343,225,2,1
45,448,0.559,0.015055,2298,1240,1435.2,736.89,754.32,390.6,1860.8,1024,2988.3,3109.3,366,229,2,1
45,449,0.56,0.015055,2334,1259,1637.2,922.56,1106,652.04,1825.2,1012.1,2957.1,3096.1,328,231,2,1
45,450,0.561,0.015055,2393,1446,1766.6,1076.1,1200.9,763.12,2139.9,1193,2935.1,2996.1,292,232,2,1
45,451,0.562,0.015055,2391,1332,1800.1,1057.4,1161.2,700.28,1806,1048.4,2780.4,2922.8,253,232,2,1
45,452,0.564,0.015055,2511,1500,1962.6,1159,1304.5,795.88,2006.3,1219.8,2620.7,2721.9,215,233,2,1
45,453,0.565,0.015055,2360,1224,1486.3,904.78,978.36,619.36,1788.7,1022,2839.3,2985.5,177,234,2,1
45,454,0.566,0.015055,2829,1425,1927.8,1158.1,1248.8,784.88,2125.6,1194.5,2903.7,3061.1,138,234,2,1
45,455,0.567,0.015055,1874,1110,1312.7,781.78,860.28,570.92,1589.4,921.6,2784.6,2866.9,100,235,2,1
45,456,0.569,0.015055,2285,1302,1522.6,838,1045.5,586.12,1893,1079.7,2846,2944.3,62,236,2,1
45,457,0.57,0.015055,2338,1273,1891.7,910.44,1249,590.48,1850.4,1007.4,3033.6,3172,25,236,2,1
45,458,0.571,0.015055,2775,1564,2057.1,1196.3,1451.3,871.72,2099.5,1183.5,2891.4,3043.7,44,241,2,1
45,459,0.572,0.015055,2005,1261,1658.4,921.78,1217.4,640.84,1606.3,1028.4,2461,2550.1,81,240,2,1
45,460,0.574,0.015055,2311,1365,1717.6,1042.4,1174,751.8,1758.6,1071.7,2613.2,2736.7,120,240,2,1
45,461,0.575,0.015055,2261,1237,1766.7,1008,1177.8,759.56,1727.7,955,2969.9,3123.9,158,239,2,1
45,462,0.576,0.015055,2204,1270,1761.1,992.78,1224.3,693.36,1666.1,956.65,2821,2966.8,196,238,2,1
45,463,0.577,0.015055,2426,1341,1960.1,1120.9,1300.5,822.28,1891.4,1099.7,2774.8,2900,234,237,2,1
45,464,0.579,0.015055,2370,1286,1607.6,967.33,1059.7,658.44,1802.3,1048.2,2773.9,2912.1,272,237,2,1
45,465,0.58,0.015055,2309,1370,1684.6,1017.8,1029.2,627.32,1805,1075.8,2687.4,2804.2,310,236,2,1
45,466,0.581,0.015055,2407,1440,1994.1,1198.2,1436.4,874.36,1900.1,1172.9,2572.1,2675.4,347,235,2,1
45,467,0.582,0.015055,2035,1149,1381.8,815,867.84,552.92,1566,915.43,2755.3,2885.6,361,239,2,1
45,468,0.584,0.015055,1874,1059,1341.1,807.11,932.68,586.96,1533.1,813.17,3149.1,3275.6,325,240,2,1
45,469,0.585,0.015055,1992,1253,1524.9,1064.6,1084,766.64,1651.6,1076.7,2409.4,2481.5,286,240,2,1
45,470,0.586,0.015055,2446,1417,1788.2,1076.1,1243,748.92,1917.2,1095,2840.9,2968.8,248,242,2,1
45,471,0.587,0.015055,2477,1389,2087.8,1075,1378.5,815.76,2031.8,1154.6,2860.1,2964.6,210,242,2,1
45,472,0.589,0.015055,2193,1264,1745,1059.3,1207.4,752.04,1832.6,1041.9,2858.5,2952.8,172,243,2,1
45,473,0.59,0.015055,2542,1370,1901.7,1148.1,1339.6,805.92,2178.3,1139,3215.7,3316,134,244,2,1
45,474,0.591,0.015055,2328,1285,1644.7,970.44,1132.1,733.8,1882.8,1037.6,2982.4,3103.6,95,245,2,1
45,475,0.592,0.015055,2252,1303,1541.6,1059.7,1043.3,736.88,1758.3,1041.6,2708.4,2827.5,57,245,2,1
45,477,0.595,0.015055,2308,1368,1901.9,1145.4,1298.8,793.4,1833.6,1109.5,2636.7,2741.7,49,250,2,1
45,478,0.596,0.015055,2447,1441,1891.8,1134,1339.6,834.72,1847.8,1088.6,2727.5,2865.1,87,250,2,1
45,479,0.597,0.015055,2323,1383,1829.2,1044.9,1225.6,751.64,1726,1025.9,2696.9,2839.8,125,249,2,1
45,480,0.599,0.015055,2326,1359,1577.1,1054.4,1080.1,728.48,1840.6,1118.6,2622,2727.8,164,248,2,1
45,481,0.6,0.015055,2230,1338,1674.9,999.44,1187.4,738.52,1795.3,1069.5,2689,2791.4,201,248,2,1
45,482,0.601,0.015055,2138,1237,1528.9,1046.6,1049.3,735.56,1607.3,967.82,2652.8,2785.6,240,247,2,1
45,483,0.602,0.015055,2162,1290,1331.2,988.11,905,701.12,1743.9,1066.7,2601.1,2696.6,278,246,2,1
45,484,0.604,0.015055,2250,1250,1505,877.67,940.48,584,1641.9,971.89,2711,2864.5,316,245,2,1
45,485,0.605,0.015055,2467,1406,1882.4,1162.6,1275,810.24,1937.5,1137.3,2740.6,2859.3,353,244,2,1
45,486,0.606,0.015055,2106,1211,1372.2,908.67,922.4,630,1696.7,950.91,2914.1,3032.5,356,249,2,1
45,487,0.607,0.015055,2185,1183,1520.3,855.78,943.16,572.16,1635,943.56,2802.1,2951.6,319,250,2,1
45,488,0.609,0.015055,1818,1112,1390.4,806.56,1012.7,605.28,1436.2,917.6,2467.1,2562.5,284,251,2,1
45,489,0.61,0.015055,1988,1108,1432.4,822,931.32,605.24,1497.3,876.86,2748.7,2889.7,243,251,2,1
45,490,0.611,0.015055,2334,1349,1745.8,1103.2,1177.8,860.76,1863,1073.8,2806.6,2922,205,252,2,1
45,491,0.612,0.015055,2590,1427,1972.1,1043.8,1298.3,676.44,2019.1,1144.5,2869.6,3002.9,167,253,2,1
45,492,0.614,0.015055,2561,1440,1878.8,1151.7,1265.5,822.24,1972.9,1173.2,2695.4,2820,129,254,2,1
45,493,0.615,0.015055,2467,1398,1983.8,1061.3,1303.6,759.56,2030.9,1154.6,2858.4,2960.9,91,254,2,1
45,494,0.616,0.015055,2194,1348,1855.9,1098.7,1348.1,788.4,1836.6,1108.3,2645.4,2726.4,54,255,2,1
45,496,0.619,0.015055,2356,1271,1600.6,917.56,1077,646.92,1840.5,1041.6,2875.9,3008.6,55,260,2,1
45,497,0.62,0.015055,2052,1250,1482,896.78,1055.7,635.68,1582.5,936.64,2711.3,2836.8,92,259,2,1
45,498,0.621,0.015055,2157,1153,1718.4,1031.3,1159,783.2,1618.9,936.47,2793.3,2940.4,131,258,2,1
45,499,0.622,0.015055,1941,1148,1548.6,832.89,1164,585.56,1589.5,905.57,2850.4,2955.2,168,258,2,1
45,500,0.624,0.015055,2132,1230,1638.8,1024.9,1091.7,738.36,1655.2,951.29,2817.3,2948.4,206,257,2,1
45,501,0.625,0.015055,2174,1313,1567.9,931,1028.3,694.96,1703.9,1035.2,2623.2,2733.7,245,256,2,1
45,502,0.626,0.015055,2510,1468,1738,1170.6,1129.6,939.04,1986.1,1178.2,2703.4,2815.4,283,255,2,1
45,503,0.627,0.015055,1837,1181,1467.3,920.67,1063.7,656.32,1432.9,917.38,2461,2561.3,320,255,2,1
45,504,0.629,0.015055,2554,1416,2014.9,1198.8,1347.4,874.04,2063.5,1122.5,3037,3163.1,358,254,2,1
45,505,0.63,0.015055,1915,1164,1694.4,874.89,1251.8,696.2,1626.1,959.25,2723.1,2801.5,354,258,2,1
