41,8437,153.52,0.019938,2352,1420,2042.1,1220.1,1494.5,915.44,1900.1,1116.1,2738.2,2842.3,216,298,11,1
41,8438,153.52,0.019938,2136,1234,1710.8,956.89,1144.7,644.48,1686.6,1026.1,2618.6,2725.2,159,301,11,1
41,8439,153.52,0.019938,2509,1310,2109.7,1111.4,1439.4,771.76,2024.8,1058.4,3217,3358,102,301,11,1
41,8440,153.52,0.019938,2083,1151,1633.9,844.89,1194,617.04,1642.9,954.38,2777.9,2897.3,44,302,11,1
41,8441,153.53,0.019938,1956,1103,1703.3,885.33,1313.6,674.68,1577.6,940.07,2688,2789.5,38,307,11,1
41,8442,153.53,0.019938,1821,1053,1491.4,869.67,1146,691.92,1372.1,840.64,2595.8,2722.4,94,306,11,1
41,8443,153.53,0.019938,2073,1198,1668.1,1003.3,1204.6,716.04,1635.3,979.6,2670,2781,152,305,11,1
41,8444,153.53,0.019938,2131,1147,1641.9,888.44,1141.8,653.92,1685.1,880.67,3218,3373,209,303,11,1
41,8445,153.53,0.019938,2199,1280,1818.1,1052.1,1248.4,739.72,1772.4,1011.3,2844.5,2957.5,266,302,11,1
41,8446,153.53,0.019938,2516,1396,1898.1,1120.4,1343.6,816.76,1918.5,1083.6,2883.6,3030.6,323,302,11,1
41,8448,153.53,0.019938,2948,1563,2316.8,1202.1,1547.4,831.36,2248.4,1208.6,3088.8,3255.7,322,307,11,1
41,8449,153.53,0.019938,2430,1540,1950.4,1081.9,1370.1,717.04,1917.2,1131.8,2720.6,2835.3,266,308,11,1
41,8450,153.54,0.019938,2726,1367,2069,1070.1,1317.2,728.4,2129.2,1061.4,3458.4,3645.5,208,309,11,1
41,8451,153.54,0.019938,3114,1558,2413.4,1342.7,1632.4,971.68,2324.3,1261.1,3048.2,3224.6,151,310,11,1
41,8452,153.54,0.019938,2193,1268,1710.9,975.56,1193.9,686.12,1696.5,984.94,2780,2909.7,94,312,11,1
41,8453,153.54,0.019938,2331,1348,1945.2,1046.8,1390.6,716.84,1877.7,1069.3,2851.8,2965.6,37,313,11,1
41,8454,153.54,0.019938,2454,1444,1946.4,1186.6,1404.6,870.52,1959.3,1115.8,2852,2970.7,46,317,11,1
41,8455,153.54,0.019938,2221,1318,1801,1127.6,1278.5,795.08,1800.5,1074.1,2684.3,2783,102,316,11,1
41,8456,153.54,0.019938,2277,1344,1819,1105.2,1270.8,769.96,1806.2,1071.6,2702.9,2813.7,160,315,11,1
41,8457,153.54,0.019938,2356,1512,2090.8,1203.1,1550.2,900.04,1930.5,1125.4,2765.2,2863.9,217,313,11,1
41,8458,153.55,0.019938,2619,1508,2182.8,1232.7,1541.5,878.68,2114.2,1216.1,2814.2,2924.1,275,312,11,1
41,8459,153.55,0.019938,2053,1098,1632.6,909.67,1134.7,660.16,1587.8,888.07,2922.4,3064.8,332,311,11,1
41,8461,153.55,0.019938,2227,1246,1593,804.67,1055,582.24,1760.1,969.13,2986.2,3121.4,313,316,11,1
41,8462,153.55,0.019938,2298,1431,1736,1057.7,1207.6,717.4,1777,1058.4,2689.7,2811.9,257,317,11,1
41,8463,153.55,0.019938,2608,1575,2081,1300.3,1519.4,933.56,2033.5,1263.3,2552,2659.3,200,319,11,1
41,8464,153.55,0.019938,3280,1879,2584.7,1366,1749.8,968.6,2536.6,1458.1,2816.7,2949.8,143,320,11,1
41,8465,153.56,0.019938,2818,1520,2286.2,1263.7,1580.2,880.4,2286.2,1207.7,3167.8,3301.3,86,320,11,1
41,8466,153.56,0.019938,2732,1486,2313.8,1157.9,1608.8,826.4,2201.1,1199,3031.2,3158.5,28,322,11,1
41,8467,153.56,0.019938,2197,1245,1773.9,1027,1333.9,788.72,1727.4,1017.4,2728.4,2845.5,55,326,11,1
41,8468,153.56,0.019938,1800,1128,1518.2,911.33,1146.8,688.44,1430.1,854.87,2677.2,2785.3,113,324,11,1
41,8469,153.56,0.019938,2216,1232,1788.4,1061.2,1322.4,776.24,1770.5,1002.5,2874,2994,168,324,11,1
41,8470,153.56,0.019938,2320,1408,1843.8,1016.2,1239.1,694.88,1792.4,1105.7,2574,2687.2,225,323,11,1
41,8471,153.56,0.019938,1769,1052,1363,809.56,972.12,593.4,1423.3,781,3000.4,3126.1,282,322,11,1
41,8472,153.56,0.019938,2561,1481,2034,1156.7,1425.8,816.88,1955.9,1154.8,2720.2,2851.3,340,321,11,1
41,8473,153.56,0.019938,3160,1705,2772,1440.8,2054.2,1098.1,2454.1,1370.7,2927.8,3068.4,363,325,11,1
41,8474,153.57,0.019938,2687,1473,2079.2,1156.6,1472.6,900.08,2096.1,1175.1,2913.1,3049.7,306,326,11,1
41,8475,153.57,0.019938,2341,1373,1905,1175.7,1438.5,894.16,1833.7,1074.3,2747.2,2867.8,248,327,11,1
41,8476,153.57,0.019938,2260,1279,1984.1,1045.3,1463.4,769.32,1853.9,1027.5,2959,3070.2,192,328,11,1
41,8477,153.57,0.019938,2395,1177,1882.8,1014,1274,699.04,1899,934.86,3528,3709.8,135,329,11,1
41,8478,153.57,0.019938,2014,1152,1678.1,876.44,1210.6,635.68,1602.6,902.53,2895.2,3019.1,77,330,11,1
41,8479,153.57,0.019938,476,303,260.33,158.44,166.28,87.32,386,256.33,2358.2,2436,74,327,11,1
41,8480,153.57,0.019938,1870,1108,1590.3,923.56,1139.5,675.32,1523.9,865.85,2860.7,2968.9,64,335,11,1
41,8481,153.57,0.019938,2025,1238,1674.3,983,1208.6,685.4,1622.6,923.71,2853.4,2970.2,120,335,11,1
41,8482,153.58,0.019938,2172,1326,1816.3,1106.9,1325.6,826.44,1761.1,1043.8,2706.6,2806.7,177,334,11,1
41,8483,153.58,0.019938,2111,1232,1653.8,966.56,1158.8,688.68,1645,942.62,2828.5,2958.5,234,332,11,1
41,8484,153.58,0.019938,2737,1650,2127.2,1252.9,1442,855.56,2109.5,1260.8,2677.6,2800.5,291,331,11,1
41,8485,153.58,0.019938,2681,1626,2135.6,1306.6,1455.8,866.4,2076.8,1231.5,2704.8,2827.5,346,330,11,1
41,8486,153.58,0.019938,2727,1572,2037.1,1205.4,1353.1,779.56,2084.3,1302,2534.8,2649.6,355,335,11,1
41,8487,153.58,0.019938,2436,1421,1868.6,1109.1,1215.1,724.16,1848.7,1156,2531.7,2649.5,299,336,11,1
41,8488,153.58,0.019938,3107,1675,2173.6,1187.6,1355.9,773.2,2564,1271.8,3485.9,3631.9,242,337,11,1
41,8489,153.59,0.019938,2858,1680,2300.4,1204.9,1560.7,830.96,2267.2,1319.3,2771.6,2887.5,185,338,11,1
41,8490,153.59,0.019938,2673,1520,2033.8,1099.2,1319.5,714.96,2069.5,1170.2,2879.4,3017.4,127,339,11,1
41,8491,153.59,0.019938,2330,1314,1799.7,1005.4,1206.5,686.32,1817.7,994.27,3013.6,3159.1,70,340,11,1
41,8493,153.59,0.019938,2233,1313,1742.8,1055.1,1244.5,773.64,1770.4,1042.6,2729,2842,72,345,11,1
41,8494,153.59,0.019938,2428,1451,1933.4,1045.8,1314,723.32,1889.3,1124.5,2692.1,2811.5,128,344,11,1
41,8495,153.59,0.019938,2648,1468,2070,1214.7,1420.6,862.24,1953.9,1143.5,2751.3,2903.2,185,343,11,1
41,8496,153.59,0.019938,2554,1559,2180.1,1344.8,1644.3,979.12,2039.4,1202.2,2725.5,2834.6,241,342,11,1
41,8497,153.59,0.019938,3093,1836,2592.3,1508.2,1933.4,1102.6,2436,1453.5,2683.6,2796.4,298,341,11,1
41,8498,153.6,0.019938,2800,1552,2327.6,1264.9,1638.8,926.96,2221.3,1252.8,2889.4,3014.5,355,340,11,1
41,8499,153.6,0.019938,2921,1676,2363.8,1407.1,1676.7,959,2252.7,1373.7,2611,2728,348,344,11,1
41,8500,153.6,0.019938,3276,1820,2407.2,1437,1555.8,944.76,2399.7,1367.1,2850.6,3016.9,291,346,11,1
41,8501,153.6,0.019938,2668,1578,2167.4,1287.1,1509.9,994.52,2013.9,1266.1,2515.2,2633.9,234,346,11,1
41,8502,153.6,0.019938,2295,1315,1819.2,1021.4,1277.8,727.16,1751,1081,2571.6,2690.3,178,348,11,1
41,8503,153.6,0.019938,2549,1399,2136,1146,1490,774.12,2004.7,1075.9,3096,3243.8,120,349,11,1
41,8504,153.6,0.019938,2013,1127,1645.2,853.11,1204.8,617.92,1563.7,867.76,2953.8,3096.5,62,350,11,1
41,8506,153.61,0.019938,2751,1656,2188.8,1364.1,1499,986.56,2198.2,1294.7,2728.6,2837.6,79,355,11,1
41,8507,153.61,0.019938,2382,1408,1955.3,1130.6,1389.3,836.4,1823.4,1086.1,2689.4,2816.6,136,353,11,1
41,8508,153.61,0.019938,2524,1549,2115.8,1260,1493.4,921.88,2028.8,1185.1,2757.9,2866,192,352,11,1
41,8509,153.61,0.019938,2392,1454,2069.4,1218.4,1493.2,867.28,1969.4,1193.2,2632.3,2720.3,249,351,11,1
41,8510,153.61,0.019938,2683,1511,2209,1313.8,1568.1,927.08,2150,1280.3,2690.4,2795.2,307,350,11,1
41,8511,153.61,0.019938,2499,1470,2101.8,1251.9,1547,916.56,1951,1185.8,2621.9,2734,365,349,11,1
41,8512,153.61,0.019938,2435,1312,1950.6,1040.4,1404.2,765.44,1875.2,1018.4,3044,3200.3,339,354,11,1
41,8513,153.62,0.019938,2169,1233,1806.9,973.11,1293,691.24,1727.5,976.5,2880.4,3002.7,283,355,11,1
41,8514,153.62,0.019938,2107,1200,1646.3,990,1200.3,765.96,1675,938.42,2915.6,3041.6,225,356,11,1
41,8515,153.62,0.019938,2166,1283,1863.4,1003.4,1355,740.12,1638.2,954.17,2768.3,2908.9,169,357,11,1
41,8516,153.62,0.019938,2561,1611,2275.3,1475.8,1831.9,1169.7,2063.9,1372.7,2354.1,2434,114,358,11,1
41,8517,153.62,0.019938,2434,1412,2092.9,1294.6,1544.2,975.64,1865.4,1171,2519.7,2632.1,55,360,11,1
41,8518,153.62,0.019938,2252,1390,1938.1,1162.2,1412.8,827.96,1825.2,1104.8,2635.1,2730.6,29,365,11,1
41,8519,153.62,0.019938,2176,1373,1904.4,1153.1,1547.5,848.08,1662.1,1076.5,2427.7,2534.1,87,363,11,1
41,8520,153.62,0.019938,1955,1104,1576.7,962.89,1151.4,722.2,1490.9,881,2717,2848.6,144,363,11,1
41,8521,153.63,0.019938,3033,1793,2549.7,1486.1,1869.5,1077.3,2391.1,1431.4,2672.3,2783.8,201,361,11,1
41,8522,153.63,0.019938,2674,1690,2163.4,1374.2,1550.3,1021.8,2111.6,1292.9,2597.9,2702.9,259,361,11,1
41,8523,153.63,0.019938,2371,1540,2021.9,1261.6,1461.7,942.4,1839.8,1180.4,2454.8,2556.8,315,360,11,1
41,8872,166.39,0.019938,2363,1272,1574.4,892.33,932.84,577.48,1916.8,982.5,3313,3458.2,360,69,12,2
41,8873,166.39,0.019938,1817,1002,1374.4,791.67,943.76,543.44,1547.3,782.31,3383.3,3498.1,362,124,12,2
41,8874,166.39,0.019938,2405,1203,1682,848.22,1042,555.36,1935.6,928.92,3677.2,3860.5,363,181,12,2
41,8875,166.39,0.019938,1634,1055,1124.8,760.89,750.04,482.56,1320,788,2681.9,2782.1,363,237,12,2
41,8876,166.39,0.019938,1509,923,1187.1,802.33,876.48,560.76,1221.4,738.15,2640.5,2737,364,293,12,2
41,8877,166.39,0.019938,2041,1272,1591.3,974.44,1010,642.16,1631,1063.1,2409.5,2496.3,366,350,12,2
41,8878,166.39,0.019938,3441,1834,2682.3,1554.6,1754.6,1022.3,2731.4,1503.6,2986.9,3119.7,361,334,12,2
41,8879,166.4,0.019938,2852,1511,2270.3,1236.2,1554.9,848.08,2257.9,1166.7,3272.9,3432.1,359,278,12,2
41,8880,166.4,0.019938,2864,1523,2289.2,1259.7,1484.2,921.64,2131.9,1153.5,3060.3,3239.9,358,221,12,2
41,8881,166.4,0.019938,3129,1680,2448.7,1301.2,1638.4,909.36,2381.5,1344.1,2886.6,3035,357,165,12,2
41,8882,166.4,0.019938,3005,1444,2307.2,1215.8,1609.4,918.96,2249.7,1158.1,3291.7,3493.2,356,109,12,2
41,8884,166.4,0.019938,2957,1487,2283.4,1095.4,1522.1,786.16,2358,1087.3,3936.9,4154.2,349,21,12,2
41,8885,166.4,0.019938,2906,1527,2071.7,1170.8,1365.7,816.2,2192.1,1161,3155.7,3336.8,350,77,12,2
41,8886,166.41,0.019938,1857,1194,1392.9,848.78,972.52,582.08,1579,888.2,2899.7,2986.9,352,132,12,2
41,8887,166.41,0.019938,2698,1575,1947.1,1146.9,1290,761.6,2060.8,1222.7,2703,2832.6,352,189,12,2
41,8888,166.41,0.019938,2753,1699,2054.2,1174.1,1463.6,773.84,2229,1319.8,2710,2811,353,245,12,2
41,8889,166.41,0.019938,2434,1476,2105.8,1291.9,1468.8,970.84,2026.8,1241.1,2597.5,2678.3,355,302,12,2
41,8890,166.41,0.019938,1163,799,868.44,563.67,626.2,433.12,925.27,596.62,2440.4,2531,356,356,12,2
41,8891,166.41,0.019938,3030,1644,2543,1337.7,1769.4,942.6,2393,1336.7,2927.5,3058.3,350,326,12,2
41,8892,166.41,0.019938,2883,1555,2411.6,1322,1666.9,936,2306.8,1220.9,3158.9,3300.9,349,270,12,2
41,8893,166.41,0.019938,3122,1761,2478.7,1468.6,1657.6,1033.9,2463.1,1400.9,2857,2982.6,348,213,12,2
41,8894,166.41,0.019938,3276,1714,2667.7,1443.8,1766.6,1021.4,2533.2,1327.9,3203.5,3372.6,347,157,12,2
41,8895,166.42,0.019938,3129,1631,2438.3,1318,1607,935.96,2405.3,1259,3210.6,3384.5,346,101,12,2
41,8896,166.42,0.019938,2743,1503,2215.8,1229.1,1597.4,844.52,2118.7,1167,2984.5,3133.4,344,44,12,2
41,8897,166.42,0.019938,2667,1410,2119.4,1139.9,1450.5,848.32,1992.3,1072.3,3083.4,3263.1,339,29,12,2
41,8898,166.42,0.019938,2526,1242,1672.1,1014.7,1144.4,688.52,2006,1015.2,3378.2,3544.7,340,85,12,2
41,8899,166.42,0.019938,2385,1292,1661.3,899.44,1077.9,600.96,1913.1,1062.3,2951.4,3075.1,341,141,12,2
41,8900,166.42,0.019938,2663,1462,1982.1,1152.2,1296.6,762.64,2109.4,1144,3050.1,3189.4,342,197,12,2
41,8901,166.42,0.019938,2608,1511,2202.1,1193.2,1494.7,787.32,2103.3,1228.2,2759.1,2865.6,344,253,12,2
41,8902,166.43,0.019938,2703,1605,2229.6,1188.4,1483.8,768.64,2184.2,1314.2,2655.2,2753.6,345,310,12,2
41,8904,166.43,0.019938,3035,1742,2393.2,1388.6,1629.7,978.24,2450.5,1412.5,2806.3,2915.6,340,318,12,2
41,8905,166.43,0.019938,3340,1713,2736,1458,1835.5,1090.5,2582.2,1402.4,3044,3197.8,339,262,12,2
41,8906,166.43,0.019938,3626,1917,2791.1,1556.2,1814.8,1040.4,2723.8,1514.6,2945.6,3107.4,338,206,12,2
41,8907,166.43,0.019938,3241,1820,2435.3,1386.7,1576.3,929.72,2720.3,1412.6,3248.7,3365.1,337,149,12,2
41,8908,166.43,0.019938,2929,1660,2385.6,1264.8,1640.6,843.72,2322.4,1216.7,3206.5,3358.7,336,93,12,2
41,8909,166.43,0.019938,2760,1383,2182.7,1123.4,1489.3,767.52,2287.8,1118.7,3566.4,3715,334,36,12,2
41,8910,166.44,0.019938,2473,1362,1806,1120.9,1295,792.8,2018.6,1119.3,2957.3,3071.3,329,37,12,2
41,8911,166.44,0.019938,2568,1466,1916.7,1005.8,1249.6,671.52,2042.9,1108.6,3047.5,3183.9,331,93,12,2
41,8912,166.44,0.019938,1872,1119,1334.3,849.44,950.36,567.76,1485.9,878.36,2715.8,2827.2,331,149,12,2
41,8913,166.44,0.019938,2321,1249,1838.7,1047.7,1182.8,788.04,1839.4,1037.3,2889.9,3015.6,333,205,12,2
41,8914,166.44,0.019938,2819,1496,2128.9,1220.2,1397.6,843.24,2249.9,1244.7,2966.6,3094.4,334,262,12,2
41,8915,166.44,0.019938,2820,1609,2368.6,1354.4,1688,928.92,2289.9,1295.4,2877.4,2988.6,335,318,12,2
41,8917,166.44,0.019938,3104,1721,2467.6,1380.1,1725.4,1017,2419.1,1419.8,2741.1,2863.7,330,311,12,2
41,8918,166.44,0.019938,3043,1657,2347.2,1323.3,1526.5,863.8,2325.2,1299.3,2925.8,3075.6,329,255,12,2
41,8919,166.45,0.019938,3327,1743,2738.4,1445.9,1808.3,994,2636.7,1408.7,3116.1,3260.7,328,198,12,2
41,8920,166.45,0.019938,2990,1512,2466.3,1321.2,1581.4,904.04,2335.3,1242.3,3135.5,3291.3,327,142,12,2
41,8921,166.45,0.019938,2985,1610,2537.3,1376.3,1744.7,1017.9,2352,1240,3176.8,3330.6,326,86,12,2
41,8922,166.45,0.019938,2721,1414,2170,1134.6,1498.7,784.12,2139.3,1078.7,3397.5,3573.4,325,30,12,2
41,8923,166.45,0.019938,2905,1452,2336.9,1260.9,1627.8,942.36,2287.1,1192.4,3229.7,3388.8,320,45,12,2
41,8924,166.45,0.019938,2722,1513,2182.1,1083.9,1384.2,747.48,2256.1,1139.3,3389.5,3524.8,321,101,12,2
41,8925,166.45,0.019938,2741,1511,2078.8,1102.9,1374.5,774.64,2038.8,1194.9,2746.1,2893.3,322,158,12,2
41,8926,166.45,0.019938,2720,1510,1960.1,1115.3,1238.3,726.68,2202.4,1228.2,2934.1,3051,324,214,12,2
41,8927,166.46,0.019938,2714,1625,2146.6,1179.9,1411.4,750.04,2130.1,1256.3,2723.8,2841.4,325,270,12,2
41,8928,166.46,0.019938,2380,1531,1732.3,994.11,1074.6,643.56,2042.6,1166.6,2841,2920,326,328,12,2
41,8929,166.46,0.019938,3269,1852,2727.6,1585.4,1886,1139.8,2715.8,1465.8,3071.1,3182.3,322,360,12,2
41,8930,166.46,0.019938,3067,1745,2343,1397,1604,987.28,2539,1503.9,2708.8,2798.8,320,303,12,2
41,8931,166.46,0.019938,2883,1607,2175,1183.6,1460.7,830.56,2286.6,1320.5,2799.5,2917.6,319,247,12,2
41,8932,166.46,0.019938,3236,1657,2672,1426.8,1738.8,980.8,2548,1337,3198.9,3355.2,318,190,12,2
41,8933,166.46,0.019938,3032,1682,2459.3,1307.9,1688,886.84,2378.8,1282.6,3075.7,3223.2,317,135,12,2
41,8934,166.47,0.019938,3144,1599,2614.3,1375.2,1757.6,993.72,2442,1225.8,3421.2,3608.9,316,78,12,2
41,8935,166.47,0.019938,1751,907,1464.1,659.78,1099.6,469.4,1375.6,729.44,3150.3,3303.6,314,22,12,2
41,8936,166.47,0.019938,2266,1345,1618.4,997.56,1099.5,712.2,1729.4,1014.8,2741.9,2875.3,311,54,12,2
41,8937,166.47,0.019938,2432,1409,1984.4,1189.4,1444.1,879.12,1929.3,1117.3,2789.2,2906.5,312,108,12,2
41,8938,166.47,0.019938,2806,1621,1985.7,1065.7,1258.4,725.56,2153.7,1310.4,2618.3,2738.1,313,166,12,2
41,8939,166.47,0.019938,2775,1532,2186,1248,1387.4,821.16,2202,1195.1,3047.1,3185,314,222,12,2
41,8940,166.47,0.019938,2393,1537,1936.2,1084.8,1232,672.72,1919.9,1183,2577.6,2674,315,278,12,2
41,8941,166.47,0.019938,2605,1562,2142.3,1188.6,1409.5,775.12,2107.3,1269.9,2650,2747.5,316,335,12,2
41,8942,166.47,0.019938,3283,1771,2508.7,1474.6,1657.2,1012,2653.5,1459.9,2989.2,3111.3,312,352,12,2
41,8943,166.48,0.019938,3108,1714,2395.2,1320.8,1633.7,877.04,2595.8,1453.1,2918.9,3017.2,310,296,12,2
41,8944,166.48,0.019938,3116,1704,2472.9,1386.2,1683,947.92,2483.8,1341,3069.7,3206.7,309,239,12,2
41,8945,166.48,0.019938,2877,1618,2365.6,1245.4,1698,868.28,2306.2,1280.2,2952.7,3076.9,308,183,12,2
41,8946,166.48,0.019938,2427,1365,1769.7,1047.4,1157.8,738.92,1858.8,1037.3,2931.2,3080.2,307,125,12,2
41,8947,166.48,0.019938,2938,1546,2378,1243.7,1676.4,919.04,2308.3,1226.1,3142.4,3295,306,71,12,2
41,8949,166.48,0.019938,1834,1034,1460.4,842.33,971.12,627.04,1433.5,815.46,2856,2986.7,301,61,12,2
41,8950,166.49,0.019938,2494,1333,1808.8,1111.2,1163.8,765.32,1957.5,1040.9,3137.2,3290,302,118,12,2
41,8951,166.49,0.019938,2466,1363,1896,968.56,1201.2,669.72,1962.5,1109.9,2878.5,3001,303,174,12,2
41,8952,166.49,0.019938,1890,1174,1511.8,888.44,1020.4,623.16,1485.6,895.7,2648.5,2759.5,304,229,12,2
41,8953,166.49,0.019938,2769,1513,2095.7,1241.4,1424.1,870.16,2247.4,1232.9,3001.3,3121.9,305,287,12,2
41,8954,166.49,0.019938,2477,1434,1959.6,1101.4,1364.1,746.36,1981.3,1182.8,2681.7,2786.7,306,343,12,2
41,8955,166.49,0.019938,3342,1832,2626.8,1517.2,1697.2,1032.5,2491.1,1426.9,2829.8,2984.3,302,344,12,2
41,8956,166.49,0.019938,2857,1621,2216.7,1308.4,1434.6,889.52,2173.9,1256.9,2795.1,2935,301,287,12,2
41,8957,166.49,0.019938,3237,1726,2574.3,1418.7,1641.8,920.92,2556.1,1411.6,2973.8,3108.6,300,231,12,2
41,8958,166.5,0.019938,2927,1583,2325,1307.3,1537.7,912.04,2387.9,1250.8,3207.1,3339.9,299,176,12,2
41,8959,166.5,0.019938,3038,1562,2388,1293.7,1496.6,868.12,2380.8,1254.7,3178.6,3336.2,297,118,12,2
41,8960,166.5,0.019938,2874,1528,2435.3,1248.2,1591.2,919.36,2252.6,1169.6,3249.5,3413.6,296,62,12,2
41,8962,166.5,0.019938,2129,1181,1568.6,931.89,1070,685.16,1671.4,947.69,2868.6,2997.9,292,69,12,2
41,8963,166.5,0.019938,2442,1232,1562.3,780.11,1000.9,552.12,1925.9,983.82,3330,3497.2,292,126,12,2
41,8964,166.5,0.019938,3048,1725,2337.2,1222.3,1492.6,805.24,2359.5,1307.2,2960.7,3106.1,294,182,12,2
41,8965,166.5,0.019938,2825,1583,2310.7,1129,1550.4,772.72,2159.6,1253,2782.5,2918.7,295,238,12,2
41,8966,166.5,0.019938,2793,1578,2100.6,1303.4,1315.6,804.04,2215.4,1232.3,2944.3,3073.9,296,295,12,2
41,8967,166.51,0.019938,2289,1395,1969.3,1199.8,1309.2,763,1916.5,1166.3,2617.8,2697.2,297,351,12,2
41,8968,166.51,0.019938,3445,1968,2848.9,1668.4,1920,1155.3,2662.8,1481.6,2943.1,3087.8,292,336,12,2
41,8969,166.51,0.019938,3165,1867,2631.8,1525.6,1740.5,1080.9,2508.4,1434.5,2836,2957.4,291,280,12,2
41,8970,166.51,0.019938,3348,1804,2657.4,1496.9,1733.6,1020.4,2599.4,1446.1,2943.8,3085.9,290,224,12,2
41,8971,166.51,0.019938,2877,1536,2259.1,1220.9,1571.6,816.6,2345.6,1215.8,3257.7,3394.9,289,168,12,2
41,8972,166.51,0.019938,2504,1359,2067.6,1168.9,1512,887.52,1947,1067.5,3003.8,3150.4,288,112,12,2
41,8973,166.51,0.019938,2796,1314,2120.6,1028.6,1375.6,775.48,2240.7,1006.7,4124.9,4356.5,286,54,12,2
41,8974,166.51,0.019938,3086,1546,2193,1276.3,1496.4,883.16,2379.1,1261.2,3151.5,3317.5,280,22,12,2
41,8975,166.52,0.019938,2552,1357,1822.6,1051.1,1229.6,781.64,1875.3,1031.2,2991.6,3171.6,282,78,12,2
41,8976,166.52,0.019938,2401,1321,1948.8,988.33,1224,688.08,1904.5,1110.3,2765.2,2880.6,283,134,12,2
41,8977,166.52,0.019938,2734,1541,2227.2,1280,1455.4,855.2,2147.2,1223.1,2850.8,2978.4,284,190,12,2
41,8978,166.52,0.019938,2040,1137,1410.2,820.67,904.48,546.24,1592.9,931.89,2752.4,2875,286,246,12,2
41,8979,166.52,0.019938,2687,1559,1979,1251.8,1257.3,800.48,2145,1219.2,2859.4,2978.7,286,303,12,2
41,8980,166.52,0.019938,2358,1382,1764.3,1119,1116.3,694.68,1815.5,1159.8,2467.6,2573.8,287,360,12,2
41,8981,166.52,0.019938,3284,1821,2602.8,1432.3,1751.8,1026.5,2563.4,1431.5,2928.5,3066.2,282,329,12,2
41,8982,166.53,0.019938,3179,1852,2481.9,1460.2,1593.6,967.64,2576.4,1418.9,2985.2,3105.4,281,273,12,2
41,8983,166.53,0.019938,3539,1874,2830.7,1573.9,1814.8,1050.3,2796.7,1507.6,3076.4,3219.5,280,216,12,2
41,8984,166.53,0.019938,2657,1476,1830.3,1025.9,1187,703.4,2199.3,1167.6,3144.6,3263.2,279,160,12,2
41,8985,166.53,0.019938,2960,1587,2310.9,1237.2,1608,943.44,2364.5,1250.2,3163.2,3306.7,277,104,12,2
41,8986,166.53,0.019938,2847,1395,2300.8,1188.6,1573,893.88,2383.1,1070.2,4128.9,4313.4,276,47,12,2
41,8987,166.53,0.019938,2756,1440,2245.2,1229.3,1529.5,903.44,2132.1,1166.3,3013.5,3164.1,271,30,12,2
41,8988,166.53,0.019938,2670,1485,2045.9,1220,1396,887.88,2086.6,1196.1,2826.9,2955.3,272,86,12,2
41,8989,166.53,0.019938,2481,1406,1927.1,1086,1284,741.08,2075.5,1119.4,3074.3,3181.5,273,142,12,2
41,8990,166.53,0.019938,2302,1349,1874.8,1066,1243,724.32,1876.1,1060.7,2879.7,2989.1,275,198,12,2
41,8991,166.54,0.019938,2817,1556,2198.1,1264.7,1388.8,825,2248.6,1293.3,2814.4,2930.4,276,255,12,2
41,8992,166.54,0.019938,2692,1572,2226.3,1342.4,1433.8,883.12,2104.8,1296.4,2579.1,2687.2,277,311,12,2
41,8994,166.54,0.019938,3010,1811,2423.4,1491.1,1669.3,989.68,2449.5,1470.6,2662.5,2757.9,272,321,12,2
41,8995,166.54,0.019938,3122,1747,2526.8,1378.9,1695.1,931.48,2477.3,1394.6,2896.5,3022.1,271,264,12,2
41,8996,166.54,0.019938,2949,1668,2424,1362.2,1609.7,933.24,2340.8,1295.4,2965.4,3096.4,270,208,12,2
41,8997,166.54,0.019938,2733,1433,1929.8,1084,1281.1,760.92,2008.7,1082,3079.7,3269.6,269,153,12,2
41,8998,166.54,0.019938,2818,1663,2240.9,1254.6,1487.4,858.72,2227.7,1222.8,2999,3135.1,268,95,12,2
41,8999,166.55,0.019938,2804,1401,2269.8,1139.2,1483.4,778.08,2297.5,1129.5,3535.8,3691.5,267,39,12,2
41,9000,166.55,0.019938,2646,1511,1911.3,1168.7,1354.1,815.12,2051.9,1174.5,2832.8,2965.8,261,38,12,2
41,9001,166.55,0.019938,2696,1385,2054.1,1009.6,1334.6,716.12,2104.6,1126.8,3106.6,3260.1,263,94,12,2
41,9002,166.55,0.019938,2356,1428,1680.6,1005.1,989.24,631.16,2071.2,1158.2,2923.2,2993.1,264,151,12,2
41,9003,166.55,0.019938,2439,1325,1859.6,1085.6,1228.4,697.32,1910.6,1099.6,2812.1,2937.8,265,205,12,2
41,9004,166.55,0.019938,2805,1623,2258.7,1176.3,1435.2,847.84,2265.3,1363.8,2653.2,2751.6,266,263,12,2
41,9005,166.55,0.019938,2474,1464,1955.7,1286.1,1261.4,818.32,2003.4,1206.5,2652.1,2749.2,267,319,12,2
41,9007,166.56,0.019938,3175,1804,2550.9,1505,1772.4,1108,2538.2,1472.6,2782.5,2895.2,263,313,12,2
41,9008,166.56,0.019938,3115,1711,2472,1432.2,1720.6,988.64,2492.1,1303.4,3214.4,3361.1,261,257,12,2
41,9009,166.56,0.019938,2913,1620,2316.6,1301.6,1523.8,853.56,2268.3,1272.6,2909.9,3047.3,260,200,12,2
41,9010,166.56,0.019938,2968,1590,2468.9,1366.3,1631.5,946.2,2384.3,1315.5,2977.4,3102.3,259,144,12,2
