45,102,1820,57.538,17.86,-5.5443,631,9,43,2054.1,25.781,11.923,-3.1387,206,7,33,2286.3,12.974,8.3897,6.6104,82,2,4,2434.1,9.624,6.1962,22.718,45,0,0
45,103,1824.7,61.53,17.685,-5.4184,642,13,54,2083.1,24.191,12.098,-5.7198,204,3,31,2282.1,15.958,8.4423,-0.33368,98,1,2,2457.2,10.778,6.409,4.2624,53,0,0
45,104,1866.4,74.745,30.218,-7.9179,1395,78,236,2069.3,66.598,15.975,-3.3802,609,11,41,2329.3,31.083,11.404,-3.4741,235,9,26,2567,17.876,8.9002,-5.7501,113,1,2
45,105,1827.7,72.167,24.255,-8.781,1009,16,62,2053.7,45.202,13.036,-3.924,364,5,21,2296.7,21.986,9.531,-2.4959,142,0,0,2528.1,12.422,7.1105,6.8624,65,0,0
45,106,1851.6,69.785,28.236,-10.278,1185,14,64,2057.9,53.826,15.274,-5.6264,489,9,30,2328.1,24.922,10.516,-6.5426,178,4,15,2554.4,13.957,9.0843,-1.8114,91,0,0
45,107,1828.7,71.051,20.492,-3.1018,881,8,33,2062.4,39.258,11.883,0.68041,291,7,57,2312.1,16.572,9.626,-4.255,117,1,2,2493.7,11.924,7.1167,8.7613,64,0,0
45,109,1899.6,54.519,20.97,1.3309,781,22,89,2103.6,36.634,15.293,6.2146,381,5,18,2297.9,27.842,10.321,10.783,196,1,2,2545.7,13.621,8.7829,21.632,88,2,6
45,110,1861.7,70.774,23.799,4.5853,1091,19,49,2034.8,60.331,13.272,5.388,525,6,33,2272.2,31.583,9.276,7.8731,180,6,31,2513.6,13.459,7.3709,12.006,74,1,2
45,111,1949.9,73.738,39.12,7.0989,1726,302,1215,2150.7,70.878,19.458,4.3932,926,21,62,2332.9,64.898,13.475,4.6792,535,3,7,2513.3,48.151,11.073,5.6844,295,3,7
45,112,1828.8,42.674,13.109,4.0666,357,7,106,2020.1,25.062,8.8879,6.0014,148,1,2,2231.5,12.259,6.4397,8.52,56,0,0,2432.9,7.7862,4.0778,10.052,23,0,0
45,113,1889.6,67.202,21.655,4.3552,918,32,134,2066.5,56.953,13.355,3.4729,476,7,31,2304.3,27.595,10.349,4.5742,197,4,12,2484.7,17.526,8.2042,5.3405,103,1,5
45,114,1900.7,71.294,30.271,5.4991,1336,269,1054,2109.6,60.52,17.321,3.4883,657,8,44,2318.9,40.057,12.387,3.969,314,9,36,2530.5,26.233,8.9716,6.4551,160,1,2
45,115,1900.2,72.04,21.802,2.9575,1037,92,308,2106,50.27,14.677,2.828,488,9,63,2323.9,29.239,11.404,4.3583,229,5,14,2498.2,22.322,8.315,2.2795,128,1,3
45,116,1872.3,72.611,23.325,7.033,1113,31,186,2072.7,62.218,14.56,3.038,511,11,66,2313.1,27.502,10.587,4.8918,204,7,31,2512.7,16.52,8.5293,8.8654,102,2,10
45,117,1844.6,74.369,31.316,11.096,1426,25,130,2076.9,57.526,15.588,1.8775,523,17,74,2326.2,27.29,11.294,5.9153,212,5,17,2558.5,16.744,8.4476,2.5389,104,0,0
45,118,1871.7,53.036,20.29,-1.7139,670,10,71,2067.2,38.277,14.582,-10.504,312,3,9,2305,16.452,11.505,-21.016,137,0,0,2500.4,12.701,7.7671,-27.125,70,0,0
45,119,1888.2,68.368,27.541,-6.7711,1187,27,71,2052.5,59.177,16.315,-5.4688,640,3,11,2266,39.346,11.232,-10.163,266,6,16,2537.4,15.871,8.451,-7.0171,99,2,7
45,120,1837,70.897,21.032,-4.5609,902,16,52,2045.5,43.222,12.329,-4.8183,340,9,39,2227.9,26.783,9.1027,-7.3291,153,2,4,2462.3,12.14,6.3595,1.8828,59,0,0
45,121,1834.6,59.439,25.215,-5.6521,785,12,52,2035.2,41.343,11.924,-4.7669,308,3,12,2289.7,17.831,9.256,-1.2593,111,2,5,2444.4,12.298,6.6938,3.8619,63,0,0
45,122,1880.3,75.318,27.827,-6.2506,1261,130,407,2092.6,67.895,15.385,-2.1364,583,7,16,2328.1,37.464,10.96,-3.5333,242,12,34,2567.2,17.395,9.4926,-1.4164,120,0,0
45,123,1846.9,57.649,18.258,-1.9753,665,11,46,2056,34.927,11.948,-2.5049,269,5,24,2255.2,20.26,8.7909,-6.4459,122,0,0,2460.8,12.15,6.4729,0.19633,56,0,0
45,124,1832.1,71.885,27.935,-8.7685,1172,36,106,2048.4,43.586,16.218,-3.7944,412,16,87,2281.5,21.301,10.699,-7.2052,156,4,27,2468.5,14.885,7.5121,-0.34781,79,0,0
45,125,1883.1,66.198,23.343,-3.4217,937,37,108,2086.6,49.819,13.485,-0.32313,439,9,35,2266.9,32.392,10.495,-3.1028,224,3,7,2524.8,16.008,7.6637,0.96469,89,2,4
45,126,1862,69.591,23.269,-5.9808,1011,31,86,2049.7,51.559,14.176,-1.8258,455,8,37,2301.8,23.756,10.822,-1.8944,168,5,11,2497.2,14.611,8.0608,-4.8101,89,0,0
45,128,1907.3,52.638,22.239,3.0774,818,36,121,2099.5,41.168,15.095,8.5053,420,3,10,2262.3,30.889,11.085,13.131,238,0,0,2458.4,17.762,8.0801,14.243,104,1,10
45,129,1861.7,71.178,20.202,5.0646,986,7,28,2032.3,60.055,13.12,6.9439,472,6,24,2236.8,34.308,9.4602,7.5343,189,4,9,2503.2,13.008,7.3522,17.478,72,0,0
45,130,1937.6,73.133,32.248,7.3377,1525,306,1323,2139,67.328,17.708,4.8727,809,15,60,2359.6,46.374,13.141,4.6206,407,6,45,2548.5,33.63,10.308,6.6719,231,2,11
45,131,1843.9,59.857,14.619,3.0761,566,7,30,2066.2,31.294,10.393,5.6926,217,9,27,2263.3,18.185,7.8462,5.8759,101,0,0,2493.4,9.427,6.4345,15.233,45,0,0
45,132,1919,70.357,30.105,7.1807,1388,229,843,2116.1,65.689,18.21,4.171,716,7,15,2337.2,39.744,13.557,3.6366,340,9,32,2565.2,24.423,9.8768,4.1851,173,2,5
45,133,1919.3,68.298,23.355,2.88,990,47,135,2130.8,60.136,13.891,2.411,495,5,14,2382.8,25.83,12.163,4.1598,227,4,21,2542.8,22.284,9.3958,6.4574,146,0,0
45,134,1905.2,69.616,30.595,8.9379,1258,122,344,2121.1,53.563,17.146,3.3776,587,9,48,2312,38.38,12.08,3.7794,311,5,15,2492.7,24.338,9.6521,2.7677,155,3,13
45,135,1858.2,66.579,16.9,3.2052,703,14,53,2065.3,38.861,11.349,4.2352,277,4,46,2257.7,23.949,8.6862,4.2274,131,0,0,2490.2,11.399,6.436,-1.1439,55,0,0
45,136,1867.9,58.422,20.195,4.8632,702,12,40,2092.6,36.477,12.784,5.1918,301,9,26,2293.4,21.138,9.9961,7.2619,151,1,2,2505,13.632,7.4262,1.0851,75,0,0
45,137,1840.4,35.294,15.894,-0.33371,378,13,110,2006.6,21.072,12.139,-10.211,179,2,5,2189.3,14.827,6.9094,-12.419,65,1,4,2391.1,6.9073,4.3815,2.19,23,0,0
45,138,1911,74.834,25.847,-1.9546,1341,65,221,2083,67.169,15.916,-4.4333,735,9,23,2242.6,57.182,11.464,-5.9195,386,2,4,2481.2,18.848,10.293,-7.9969,138,6,19
45,139,1839.8,72.003,24.265,-8.7614,1038,6,25,2043,45.649,13.822,-4.4638,409,8,33,2286.8,22.612,9.7424,-2.5432,152,2,5,2494.7,12.876,7.694,-5.488,71,1,2
45,140,1836.5,65.319,22.039,-5.1463,861,10,34,2059,40.525,12.297,-3.7937,315,7,31,2283.2,18.075,9.6794,-8.5682,128,4,11,2493.2,11.206,7.4301,4.8557,62,0,0
45,141,1815.9,67.731,26.951,-6.9237,1033,18,64,2052,43.232,12.777,-1.4034,340,7,20,2308,17.224,9.8808,-3.6969,126,4,12,2496.7,11.831,7.5481,0.08599,68,0,0
45,142,1823.4,67.138,23.9,-6.6932,911,19,71,2075.1,34.18,12.442,-6.2424,279,13,49,2289.9,19.102,8.966,-6.4394,121,2,4,2496.3,11.217,6.9552,-3.9881,59,0,0
45,143,1848.5,75.468,40.129,-22.05,1841,81,281,2049.3,58.471,24.178,-11.111,750,15,51,2335,28.602,12.699,-6.6087,251,6,35,2543.8,19.403,10.637,-4.2451,129,2,9
45,144,1841.9,73.702,27.557,-7.9205,1186,24,65,2054.2,49.753,15.254,-7.6444,427,18,78,2298.8,23.349,10.127,-6.2706,162,4,9,2520.5,12.747,8.3096,2.4439,77,0,0
45,145,1883.7,65.072,19.992,-0.69813,833,32,82,2086,44.634,13.882,-0.91021,391,6,21,2298.4,26.821,11.039,-1.6919,187,2,6,2539.3,14.022,8.49,-3.2932,87,1,2
45,147,1883.6,55.576,21.76,6.5823,819,13,41,2076,43.233,13.649,8.7949,408,1,3,2258.5,29.425,9.745,16.03,196,2,8,2476.4,16.274,7.5953,22.476,84,0,0
45,148,1852,71.34,30.263,11.049,1301,35,94,2026.2,68.678,15.638,7.0806,580,6,40,2250.6,33.314,9.5897,10.106,195,11,37,2477.2,15.072,7.9298,12.63,81,0,0
45,149,1872.6,68.034,17.303,4.8177,725,8,19,2082.7,43.069,11.005,4.3136,314,7,26,2289.7,25.821,8.5861,6.3436,142,3,7,2549,11.965,6.8733,11.841,62,0,0
45,150,1852.7,69.734,15.684,4.1759,660,10,28,2058.6,37.634,11.102,7.4039,270,5,18,2234.8,25.786,8.1601,6.4003,129,0,0,2469.8,10.37,6.6055,-1.9637,50,0,0
45,151,1889,67.189,21.188,3.6058,921,33,91,2082.9,51.455,13.072,3.1711,439,7,42,2298,30.075,10.584,6.3038,197,4,9,2578.8,13.855,7.9862,6.9106,83,0,0
45,152,1914.6,71.431,26.916,6.4271,1217,110,345,2127,57.634,15.531,2.1757,592,12,46,2331,35.826,12.743,4.6772,301,4,22,2528.1,25.376,9.5148,7.9293,159,2,6
45,153,1870.1,69.542,20.331,5.3823,908,25,71,2065.2,48.109,13.631,4.2854,406,5,36,2312.3,21.616,10.165,7.4076,154,7,25,2473.3,16.229,7.6993,8.5338,87,1,2
45,154,1864.8,68.036,27.535,8.6893,1119,37,109,2047.2,59.511,18.328,7.6391,528,7,19,2301.6,23.594,10.377,8.6919,177,7,41,2501.7,15.468,7.8116,7.3219,89,1,3
45,155,1853.4,58.853,25.031,8.7158,919,12,50,2081.3,35.26,14.762,9.3777,352,8,49,2343,18.85,10.183,4.4348,143,2,10,2541.5,12.957,8.1435,-0.21113,79,0,0
45,156,1865.6,44.573,20.905,-5.543,610,21,82,2099.6,27.009,13.467,-7.789,260,1,5,2255.5,20.067,10.426,-18.15,146,0,0,2456.7,11.839,7.3277,-13.045,65,0,0
45,157,1874.3,74.978,27.08,-8.6456,1336,29,76,2029.3,68.955,15.774,-4.5492,695,8,24,2251.7,28.373,12.172,-8.0567,220,2,72,2450.9,17.525,7.8415,-16.377,94,3,8
45,158,1801.5,67.511,18.482,-3.6044,755,6,15,2045.3,25.237,12.073,-7.7921,213,8,41,2255.8,15.207,8.4292,-2.6077,88,0,0,2437.2,9.7531,5.6756,1.3615,41,0,0
45,159,1854.4,72.834,35.344,-19.589,1461,81,226,2066.7,57.085,18.623,-4.8516,595,14,37,2313.5,32.806,10.8,-4.5756,240,3,10,2516.8,19.039,9.0973,-9.4666,123,0,0
45,160,1856.8,65.838,22.866,-3.8557,938,21,98,2057.3,45.529,13.947,-2.3356,400,8,30,2306.2,22.155,9.9721,-3.0856,152,5,20,2530.5,13.647,7.678,-2.4321,76,0,0
45,161,1838.4,69.634,19.498,-0.75062,768,16,54,2034,59.259,10.169,1.0682,308,7,22,2231.1,23.842,8.5309,-4.8954,125,1,2,2480.1,11.052,5.6441,0.92313,44,0,0
45,162,1797,46.425,13.413,-1.0199,383,14,70,1985,22.767,9.1583,-4.6157,139,2,5,2194.1,9.7823,5.9053,12.34,42,0,0,2375,6.7031,3.2381,7.5729,16,0,0
45,163,1821.9,55.777,17.086,-1.2586,537,10,52,2048.1,21.482,11.882,-11.089,175,13,41,2248.4,12.619,8.235,2.3328,77,0,0,2423.1,9.4625,5.3105,11,37,0,0
45,164,1840.6,58.111,14.824,-1.1406,548,1,4,2060.8,30.416,10.161,-3.1056,213,3,6,2248.2,16.895,7.7307,-2.4552,97,1,2,2458.3,10.559,5.2778,-1.7843,42,0,0
45,165,1791.5,59.773,11.726,-3.3335,355,3,7,2125.1,13.516,7.5704,13.323,77,1,3,2340.3,9.6356,5.6058,18.659,41,0,0,2469.2,7.3072,5.0574,20.998,28,0,0
45,166,1852.4,54.509,19.467,5.4917,717,11,32,2032.1,40.515,12.1,9.6539,329,2,6,2196.3,26.791,8.14,10.393,144,1,4,2436.6,9.8963,6.3057,7.0993,45,0,0
45,167,1821.5,68.043,18.948,6.4336,786,6,18,2011.8,43.663,10.248,6.7813,285,9,36,2231.5,17.673,7.4267,9.4829,91,2,12,2449.2,10.38,4.6497,11.04,36,0,0
45,168,1872.2,69.65,17.758,4.7328,763,19,67,2111.3,37.588,11.398,5.369,293,8,53,2344,19.798,9.3638,6.1237,132,4,26,2533.6,13.32,7.2709,8.0486,74,0,0
45,169,1855.5,53.814,16.452,4.6064,545,9,72,2040.9,36.298,10.377,4.4182,246,6,19,2244.7,19.058,8.2048,4.0055,101,0,0,2484.6,9.72,5.7913,5.3004,42,0,0
45,170,1877.2,72.067,29.685,11.65,1366,90,326,2076.8,59.278,19.598,8.3157,627,12,36,2291.6,38.228,11.796,6.3996,276,7,18,2569,17.75,9.0665,5.3428,114,5,13
45,171,1881.2,70.602,26.935,7.4686,1240,85,233,2083.7,58.654,16.554,3.9586,594,4,9,2312.5,33.814,11.635,6.9522,257,3,26,2525.3,23.787,8.6141,10.575,129,0,0
45,172,1888.8,68.178,23.69,5.2208,1035,49,145,2094.6,54.819,14.133,4.669,481,9,34,2361.6,27.513,10.433,7.6425,197,7,17,2561.5,17.048,9.0175,9.1419,113,1,2
45,173,1838.2,51.755,15.273,4.2492,517,8,50,2014.1,34.99,10.514,3.8533,228,1,3,2231.4,13.97,8.1795,5.3763,80,1,2,2430.1,9.0134,5.0752,-6.5605,34,0,0
45,174,1884.4,59.519,20.521,4.2582,723,25,71,2093.6,40.722,13.293,5.2024,336,5,21,2326.8,20.462,10.013,9.6905,148,5,11,2538.4,13.511,8.058,6.8584,78,0,0
45,175,1873.9,64.911,19.053,1.7253,751,16,42,2071.7,38.202,13.537,-5.8943,352,2,6,2258.9,27.806,9.6001,-13.348,172,1,2,2463.8,14.176,7.8063,-17.757,77,0,0
45,176,1873.5,71.499,23.289,-3.5171,1139,19,66,2044.3,63.741,13.866,-3.8644,579,3,7,2241.1,28.974,11.524,-10.471,228,6,34,2435.4,19.314,8.013,-5.2005,97,1,2
45,177,1878.9,68.151,19.807,-1.8044,867,15,51,2042.6,51.258,14.159,-2.6718,438,9,36,2265.7,26.406,9.6113,-5.5503,162,4,24,2474,13.676,7.5945,-7.1552,71,2,8
45,178,1858.7,67.259,18.554,-3.3461,774,14,49,2081.5,38.645,11.987,-1.5178,306,11,39,2306.9,21.242,9.5443,-4.3934,139,2,5,2520.2,12.449,7.5068,-9.0536,71,0,0
45,179,1841.7,64.321,20.722,-2.1804,819,12,34,2025.7,50.629,12.405,-2.0957,348,5,12,2269.7,17.883,9.0291,-0.74688,115,3,18,2487,10.753,6.5945,5.9805,50,0,0
45,180,1818.5,62.156,16.378,-1.9867,613,7,40,2069.3,27.632,10.459,-4.7359,200,2,16,2271.8,16.018,7.7959,-4.8835,91,0,0,2491.3,10.303,5.2962,3.241,42,0,0
45,181,1813.8,64.956,18.013,-1.5655,666,13,123,2070.1,24.538,11.425,-6.2556,189,13,55,2284.2,14.696,7.884,-6.1729,84,1,4,2468.9,10.276,5.5566,3.5987,43,0,0
45,182,1829.4,62.846,13.081,-2.1494,466,7,20,2049.1,24.322,10.176,-6.5446,176,3,7,2264.2,12.978,7.6537,-2.5696,74,0,0,2428.5,9.076,5.7554,-8.8924,39,0,0
45,183,1833.1,61.05,24.06,-11.497,815,18,94,2084,31.005,13.299,-1.9596,275,11,32,2311.9,18.002,9.5406,-6.7991,122,1,9,2513.8,12.498,6.9316,-1.0997,65,0,0
45,184,1880.2,69.667,25.725,4.1636,909,27,85,2093.4,36.502,19.657,10.811,406,7,28,2331.2,18.705,13.591,13.48,180,2,4,2520.3,14.151,9.5559,17.843,101,1,2
45,185,1870.8,59.437,19.094,5.8424,782,9,46,2019,48.217,14.038,8.196,419,1,7,2206,30.076,8.9409,11.533,159,3,7,2457.4,11.128,6.359,22.304,53,0,0
45,186,1833.8,68.626,16.743,5.8101,740,9,64,2028.7,41.252,10.751,7.1829,286,5,25,2245.4,23.146,7.3457,9.7185,106,0,0,2448.1,10.442,6.1045,7.9514,48,0,0
45,187,1838.9,63.628,16.149,4.8845,652,7,23,2038.7,41.26,10.506,3.5534,260,3,9,2299.9,15.612,8.1242,3.2642,94,0,0,2516.7,10.59,5.6475,3.5121,45,0,0
45,188,1869.4,67.821,20.816,5.8008,933,14,49,2052.3,54.17,13.155,3.6958,453,2,19,2260.8,29.052,9.5106,9.3848,178,6,25,2523.1,13.192,7.0936,4.3564,68,0,0
45,189,1859.9,68.536,28.307,10.768,1246,39,138,2081.5,50.499,15.476,6.7014,499,16,62,2299.2,27.437,11.517,8.2577,220,4,26,2538.7,15.02,8.8162,4.0612,94,1,17
45,190,1851.2,66.176,22.257,2.9729,941,19,65,2067.6,38.787,15.216,0.69167,362,8,68,2266.6,26.35,9.539,5.0439,167,2,5,2479.2,15.555,6.4629,2.0524,75,0,0
45,191,1869.8,69.403,27.482,8.7707,1228,56,154,2056.3,64.041,16.034,3.9807,573,5,17,2285.4,32.827,10.948,2.6506,227,5,11,2491.9,19.61,7.9307,0.50711,107,3,6
45,192,1849.6,61.599,15.285,2.2292,569,9,26,2061.8,31.035,11.144,6.013,234,2,5,2324.3,14.195,8.5842,2.4961,91,1,2,2500.6,11.547,5.9257,-0.35884,51,0,0
45,194,1898.8,71.12,23.021,-9.2034,994,30,94,2100.8,44.466,15.914,-4.3209,489,8,19,2275,33.594,11.843,-8.0112,264,2,4,2458.8,20.261,8.9869,-12.202,127,1,3
45,195,1837.3,68.631,16.646,-3.2843,717,6,23,2055.3,34.851,11.404,-5.6768,251,3,37,2288.7,13.704,9.3161,4.505,94,5,17,2446.7,10.357,6.6826,-0.61744,52,0,0
45,196,1832.5,67.414,19.967,-4.7992,778,15,45,2052.9,36.939,12.749,-5.0315,291,5,25,2311.3,15.136,9.4652,6.6524,106,4,14,2477.8,11.873,6.7519,7.8344,60,0,0
45,197,1822,64.383,21.452,-3.9847,844,14,63,2040.1,35.922,12.37,-4.5528,294,8,37,2291.4,15.548,8.7872,4.5193,101,3,10,2464.4,11.759,6.1892,4.6803,55,0,0
45,198,1818.5,63.917,24.7,-6.0252,923,21,98,2034.6,42.736,12.404,-2.7139,326,8,24,2305.1,17.289,9.1387,2.9327,104,1,6,2477.7,12.238,6.2681,6.7586,57,0,0
45,199,1829.1,58.39,17.48,-4.7293,602,10,36,2070.6,28.255,10.468,-2.3359,200,3,21,2270.4,15.195,8.6427,-8.1057,93,0,0,2493.5,10.249,5.5014,1.9975,43,0,0
45,200,1823,44.07,14.136,-5.203,382,14,55,2057.5,20.365,10.16,-5.8087,139,2,4,2281.7,12.46,6.2151,3.0591,59,0,0,2426.7,8.6901,5.0323,1.0401,33,0,0
45,201,1841.4,60.606,17.138,-2.2489,642,19,114,2058.9,28.505,12.558,-2.6829,243,10,35,2275.2,16.309,8.599,-0.63652,104,3,9,2468.1,10.541,6.6609,2.634,53,0,0
45,202,1857.4,64.778,30.596,-15.051,1233,26,169,2077.6,45.768,18.792,-3.6205,516,14,71,2317.9,26.481,11.572,-6.4863,212,8,32,2515.5,18.281,8.4118,-6.8129,112,0,0
45,203,1853.3,64.452,23.694,4.2335,898,18,68,2083.5,36.407,15.024,6.6253,352,5,15,2291.3,22.938,11.385,10.429,172,0,0,2509.2,15.133,7.4839,25.236,84,0,0
45,204,1863.3,64.456,18.815,8.0238,839,15,88,2025.1,46.783,13.406,9.9627,410,7,22,2268.9,21.079,9.2866,13.293,134,5,16,2515.9,10.73,6.653,12.063,54,0,0
45,205,1888.1,70.342,22.703,8.3388,1097,23,66,2060.4,64.446,13.74,7.2931,566,5,14,2268,40.745,9.8193,8.8782,241,4,12,2568.2,14.628,7.7931,14.652,85,2,7
45,206,1884.6,68.62,20.861,5.6318,926,27,126,2080.9,48.759,13.344,4.7525,429,12,59,2289.7,31.02,9.8897,5.2212,197,4,9,2559.2,13.863,8.026,5.0799,82,0,0
45,207,1836.7,62.468,14.62,4.5394,573,11,56,2049.3,30.298,10.659,6.1889,218,5,30,2271.2,15.795,7.8086,3.5813,85,3,7,2471.3,9.5681,5.702,-8.0691,41,0,0
45,208,1879.6,64.086,16.598,4.2493,668,13,61,2076.7,37.989,12.273,4.1799,309,6,27,2284.6,22.75,9.0122,3.4249,143,2,7,2525.3,11.544,7.3775,7.5005,64,0,0
45,209,1864.5,65.61,27.784,7.4572,1075,30,97,2071.3,48.319,15.282,3.5346,464,7,44,2258.5,32.4,10.437,4.9166,222,3,8,2483.6,16.728,8.1774,1.0073,92,1,6
45,210,1859.3,66.822,21.712,5.9648,892,20,87,2038.3,52.489,13.004,3.9455,405,12,37,2261.9,27.467,9.2416,7.1628,160,3,8,2502.2,15.087,6.204,4.6686,66,0,0
45,211,1878.6,65.922,22.745,6.4855,927,15,43,2098.9,39.767,13.868,4.0023,366,6,99,2310.6,27.383,9.9052,5.7786,173,6,18,2535.1,15.268,7.6069,6.4971,84,2,4
45,213,1838.3,47.36,16.051,-3.8092,523,4,9,2025.1,30.722,11.004,-13.054,227,2,5,2244.1,14.923,7.9297,-11.108,87,1,2,2434.5,9.3882,5.8548,-0.93632,40,0,0
45,214,1861.6,69.425,23.043,-4.9978,1060,11,40,2040.1,58.461,13.111,-5.0267,492,7,26,2268.1,25.31,10.131,-6.1594,179,6,20,2423.5,17.463,7.8314,-3.5163,94,1,2
45,215,1916.8,71.562,24.497,-3.0629,1162,65,193,2106.1,56.905,15.356,-1.2283,591,7,72,2309.5,37.52,11.479,-1.2122,289,8,23,2544.3,20.336,9.3898,-1.9754,133,1,12
45,216,1820.7,61.849,18.762,-4.4334,674,12,31,2028.1,37.865,10.883,-3.0934,251,3,9,2297.6,13.209,8.2257,0.81696,82,1,4,2474.4,9.6302,5.8351,6.0509,43,0,0
45,217,1832.4,64.381,19.755,-4.6694,772,14,118,2045.3,37.21,12.557,-2.2615,278,10,30,2282.5,17.143,9.4021,1.9277,106,1,3,2510.2,10.825,6.0652,6.8057,50,0,0
45,218,1814.3,50.396,17.774,-7.483,546,11,50,2038.6,32.058,9.4164,-1.4011,189,0,0,2242.5,15.024,7.4607,0.28838,81,0,0,2420.6,10.284,5.3139,6.143,39,0,0
45,219,1829.2,70.4,24.307,-10.224,966,17,77,2074.2,40.397,11.771,-1.3062,313,18,61,2304.4,19.271,9.8368,-3.6197,133,2,8,2528,11.893,7.4127,-1.5408,65,0,0
45,220,1853.3,65.287,19.158,-2.6643,722,10,28,2046.7,38.961,12.103,-2.0013,312,8,25,2266.1,21.956,8.4913,-2.4938,130,2,5,2497.2,10.014,7.2536,2.2975,54,0,0
45,221,1831.2,44.816,13.739,-2.1061,384,5,25,2050.9,21.122,9.6118,-2.2342,138,2,10,2256.4,11.621,7.0152,4.0047,59,0,0,2397.9,8.8381,5.144,4.7151,33,0,0
45,222,1842.9,60.044,22.033,10.707,680,19,88,2076.5,27.233,13.387,8.8279,257,7,22,2253.1,20.709,8.9399,16.356,132,0,0,2475.6,11.271,6.8005,21.484,55,0,0
45,223,1863.9,65.505,17.543,5.878,768,11,38,2019.3,51.391,12.223,8.3336,386,4,9,2260.1,21.727,8.3109,13.653,125,4,10,2469.6,10.757,6.8956,1.7721,56,0,0
45,224,1817.1,45.394,13.927,5.1593,421,4,59,2034.8,22.084,8.8682,7.4086,135,3,28,2267.8,11.475,5.8303,2.2647,51,1,3,2410.8,9.0582,4.3429,0.38861,28,0,0
45,225,1856.7,62.798,16.25,2.9612,636,10,26,2040.1,38.548,11.213,5.5517,280,9,30,2272.9,18.041,8.4598,7.3109,101,4,11,2500.9,10.364,6.092,7.8316,47,0,0
45,226,1865.2,65.081,17.431,3.9881,714,16,43,2081.9,34.623,11.888,5.542,284,10,54,2287.1,22.711,8.4256,6.1102,132,1,3,2551,10.757,6.8259,10.066,55,0,0
45,227,1869.3,65.614,23.786,5.2403,988,62,166,2066.5,50.84,14.068,3.9232,455,6,24,2282.7,32.254,9.6032,4.8688,197,3,8,2517,17.136,6.8923,5.2688,85,1,3
45,228,1902,65.242,19.659,3.7095,799,12,34,2100.3,40.92,13.841,5.0624,377,6,58,2324.5,24.811,10.413,8.4279,173,6,19,2518.8,15.794,7.9861,12.607,92,1,2
45,229,1849.1,64.953,16.838,3.016,677,7,15,2079.4,34.017,10.945,6.1978,249,8,39,2291.1,19.753,7.9604,5.0082,112,2,4,2519.7,11.359,6.0899,2.9329,52,1,2
45,230,1922.6,69.731,25.887,7.5762,1105,101,277,2115.5,66.349,14.718,3.6402,583,6,14,2310.7,43.26,11.491,3.4517,291,5,23,2577.1,19.747,9.3276,7.3203,129,3,9
45,232,1879.6,53.334,18.457,-3.3902,676,12,37,2035.8,40.307,12.77,-6.028,353,4,8,2222.8,23.067,9.7119,-15.498,143,4,11,2471.7,11.06,6.382,-5.2149,52,0,0
45,233,1827.2,63.042,16.895,-4.6803,656,10,22,2077.8,24.548,12.128,-11.135,211,6,42,2255.8,16.653,8.8786,-8.974,106,1,2,2462.9,10.505,6.2159,2.8266,50,0,0
45,234,1777.3,56.615,12.888,-2.2156,429,10,77,2009,20.266,8.2896,-6.2333,119,2,6,2244.2,9.8652,5.5568,2.5689,42,0,0,2388.9,7.8219,3.6992,-6.2644,21,0,0
45,235,1820.3,66.977,18.45,-5.2956,724,7,24,2059.3,32.652,11.758,-2.4615,243,3,7,2273.7,19.154,8.6723,-10.071,104,1,2,2463.4,11.681,6.1744,7.0771,54,0,0
45,236,1817.7,56.492,19.275,-7.3718,693,15,70,2019.4,39.194,11.302,-8.4367,243,6,23,2285.2,14.213,8.0204,-0.29858,80,0,0,2451.3,9.7298,6.0047,6.7683,44,0,0
45,237,1817.3,34.952,11.734,-3.8889,265,7,93,2018.1,18.471,7.7891,-2.6789,103,1,2,2211.5,11.616,5.1174,5.1879,44,0,0,2347.6,8.7328,3.6347,2.8909,23,0,0
45,238,1854.1,61.252,16.41,-0.39213,614,7,20,2064.3,34.6,10.609,-0.52298,253,5,22,2267.4,19.736,8.0331,2.1607,111,3,6,2499.4,10.148,6.0831,3.2241,46,0,0
45,239,1883.3,59.885,22.957,-3.1631,838,13,38,2086.3,47.712,12.782,-0.71909,382,6,33,2301.9,25.551,10.216,-0.099232,177,1,3,2507.3,18.208,6.8991,-0.97114,89,0,0
45,240,1900.2,62.091,27.442,-5.3213,1084,123,414,2124.4,50.886,15.162,-0.95315,495,11,34,2315.7,35.558,11.658,-1.1942,259,4,19,2534,19.78,9.3575,-2.8489,124,2,10
45,241,1885.5,83.998,32.179,7.1779,1576,183,643,2101.3,54.625,22.718,17.522,675,15,95,2344.2,29.161,14.835,4.2056,297,7,38,2503,24.179,11.643,13.013,181,2,4
45,242,1809.1,65.002,14.253,6.1492,626,6,14,1995.3,39.788,9.5193,7.9784,216,6,26,2235.6,13.423,6.952,15.053,68,0,0,2426.8,7.8971,5.5414,6.4115,31,0,0
45,243,1827.7,64.338,14.543,4.7165,586,7,14,2013.6,34.7,9.4762,6.6222,216,4,37,2276.1,13.247,6.9695,14.162,68,1,3,2501.9,8.1369,5.1361,6.023,32,0,0
45,244,1848,62.754,15.689,3.6677,639,16,49,2025.2,46.982,11.155,4.4078,294,1,2,2265.5,17.248,9.0118,3.2617,107,0,0,2487,11.449,5.6997,-6.3173,49,0,0
